"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH","set"
"GO:0045626","negative regulation of T-helper 1 cell differentiation",0.0001315536,2.670011,8,2.996242,0.0003941663,0.006208982,0.0201326664305177,3,1.380883,2,1.448348,0.0002030869,0.6666667,0.4405641,0.690811167736758,"mouse_specific"
"GO:2000425","regulation of apoptotic cell clearance",0.0003621716,7.350635,22,2.992939,0.001083957,9.493111e-06,5.52288102177778e-05,9,4.14265,6,1.448348,0.0006092608,0.6666667,0.1821633,0.502215163647852,"mouse_specific"
"GO:0002579","positive regulation of antigen processing and presentation",0.0002799314,5.681488,17,2.992174,0.0008376035,9.255256e-05,0.000446229469760589,10,4.602945,4,0.8690089,0.0004061738,0.4,0.7553458,0.928494497196262,"mouse_specific"
"GO:0045657","positive regulation of monocyte differentiation",0.001021573,20.73385,62,2.990279,0.003054789,1.929421e-13,2.91978276184971e-12,9,4.14265,8,1.931131,0.0008123477,0.8888889,0.01070214,0.0670548715789474,"mouse_specific"
"GO:2000568","positive regulation of memory T cell activation",0.0002636627,5.351299,16,2.989928,0.0007883327,0.0001476226,0.000682819729328622,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0006987","activation of signaling protein activity involved in unfolded protein response",0.0002970247,6.028413,18,2.985861,0.0008868743,6.01551e-05,0.000299517025104603,5,2.301472,3,1.303513,0.0003046304,0.6,0.4258576,0.690811167736758,"mouse_specific"
"GO:1905065","positive regulation of vascular smooth muscle cell differentiation",0.0004951722,10.05001,30,2.98507,0.001478124,2.752947e-07,2.01403983184358e-06,4,1.841178,3,1.629392,0.0003046304,0.75,0.2554044,0.574736736462094,"mouse_specific"
"GO:1902617","response to fluoride",0.0005613314,11.39278,34,2.984346,0.001675207,4.682437e-08,3.84765224921532e-07,4,1.841178,4,2.172522,0.0004061738,1,0.04487456,0.193162772245972,"mouse_specific"
"GO:0002408","myeloid dendritic cell chemotaxis",0.0001486117,3.016222,9,2.983865,0.0004434371,0.003933124,0.0133760959106261,4,1.841178,2,1.086261,0.0002030869,0.5,0.6257239,0.853556257919967,"mouse_specific"
"GO:0044332","Wnt signaling pathway involved in dorsal/ventral axis specification",0.0003633557,7.374668,22,2.983185,0.001083957,9.972398e-06,5.77604822212389e-05,5,2.301472,4,1.738018,0.0004061738,0.8,0.1417689,0.418164582059353,"mouse_specific"
"GO:0090281","negative regulation of calcium ion import",0.0008259916,16.76433,50,2.982524,0.00246354,4.122029e-11,5.01462449907063e-10,18,8.2853,13,1.569044,0.001320065,0.7222222,0.02259758,0.118653157721621,"mouse_specific"
"GO:0032241","positive regulation of nucleobase-containing compound transport",0.0001489063,3.022202,9,2.977961,0.0004434371,0.003983102,0.0135126859030837,4,1.841178,4,2.172522,0.0004061738,1,0.04487456,0.193162772245972,"mouse_specific"
"GO:0033033","negative regulation of myeloid cell apoptotic process",0.0009596486,19.47703,58,2.977867,0.002857706,1.315255e-12,1.8512567688172e-11,17,7.825006,12,1.533545,0.001218522,0.7058824,0.03641895,0.173480369541485,"mouse_specific"
"GO:0051106","positive regulation of DNA ligation",0.0001986295,4.031384,12,2.976646,0.0005912495,0.0009759043,0.00379405621829522,5,2.301472,2,0.8690089,0.0002030869,0.4,0.758968,0.928494497196262,"mouse_specific"
"GO:0097062","dendritic spine maintenance",0.0004966656,10.08033,30,2.976094,0.001478124,2.927429e-07,2.13125948887653e-06,7,3.222061,6,1.862162,0.0006092608,0.8571429,0.04028425,0.185415201300985,"mouse_specific"
"GO:1902563","regulation of neutrophil activation",0.0004801374,9.74487,29,2.975925,0.001428853,4.566017e-07,3.23952100433604e-06,10,4.602945,6,1.303513,0.0006092608,0.6,0.2838441,0.590276566139241,"mouse_specific"
"GO:0043129","surfactant homeostasis",0.001142489,23.18796,69,2.975682,0.003399685,1.123197e-14,1.89711596516129e-13,10,4.602945,7,1.520766,0.0007108042,0.7,0.1143761,0.364189527852104,"mouse_specific"
"GO:0061014","positive regulation of mRNA catabolic process",0.002070619,42.02528,125,2.9744,0.006158849,3.270586e-25,1.05189117297297e-23,26,11.96766,18,1.504054,0.001827782,0.6923077,0.01444779,0.0856916951064794,"mouse_specific"
"GO:0001923","B-1 B cell differentiation",0.0004308192,8.743906,26,2.9735,0.001281041,1.757421e-06,1.13771715578635e-05,4,1.841178,4,2.172522,0.0004061738,1,0.04487456,0.193162772245972,"mouse_specific"
"GO:0031272","regulation of pseudopodium assembly",0.001011232,20.52396,61,2.972136,0.003005518,3.842588e-13,5.67714186455982e-12,13,5.983828,10,1.671171,0.001015435,0.7692308,0.02430246,0.125540332044199,"mouse_specific"
"GO:0035234","ectopic germ cell programmed cell death",0.0007462893,15.14669,45,2.970947,0.002217186,4.171803e-10,4.54316982279534e-09,9,4.14265,7,1.68974,0.0007108042,0.7777778,0.0565832,0.228744313773935,"mouse_specific"
"GO:1903691","positive regulation of wound healing, spreading of epidermal cells",0.0002654769,5.388118,16,2.969497,0.0007883327,0.0001592594,0.000733534674876847,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0044790","negative regulation by host of viral release from host cell",0.0001327675,2.694649,8,2.968846,0.0003941663,0.006542907,0.0211316685492228,1,0.4602945,1,2.172522,0.0001015435,1,0.4602945,0.690811167736758,"mouse_specific"
"GO:0050711","negative regulation of interleukin-1 secretion",0.0004818881,9.780401,29,2.965113,0.001428853,4.905577e-07,3.46540760550459e-06,7,3.222061,6,1.862162,0.0006092608,0.8571429,0.04028425,0.185415201300985,"mouse_specific"
"GO:0043313","regulation of neutrophil degranulation",0.0004497148,9.127412,27,2.958122,0.001330311,1.239338e-06,8.22664017241379e-06,9,4.14265,5,1.206957,0.0005077173,0.5555556,0.4030863,0.690811167736758,"mouse_specific"
"GO:0060218","hematopoietic stem cell differentiation",0.0008001639,16.24013,48,2.955642,0.002364998,1.329167e-10,1.53971646283186e-09,11,5.063239,9,1.777518,0.0009138911,0.8181818,0.01756733,0.0994307688418323,"mouse_specific"
"GO:1903976","negative regulation of glial cell migration",0.0001333847,2.707176,8,2.955109,0.0003941663,0.006717795,0.0216005739498895,4,1.841178,1,0.5431306,0.0001015435,0.25,0.9151751,1,"mouse_specific"
"GO:0010991","negative regulation of SMAD protein complex assembly",0.0006674832,13.54724,40,2.952631,0.001970832,4.399177e-09,4.1309345e-08,5,2.301472,4,1.738018,0.0004061738,0.8,0.1417689,0.418164582059353,"mouse_specific"
"GO:0043921","modulation by host of viral transcription",0.001402701,28.46921,84,2.950556,0.004138747,2.668462e-17,5.41552985736434e-16,25,11.50736,19,1.651117,0.001929326,0.76,0.002270675,0.0194015246409922,"mouse_specific"
"GO:1990253","cellular response to leucine starvation",0.0002338539,4.746299,14,2.949667,0.0006897911,0.000423136,0.00176960071565495,8,3.682356,3,0.8146959,0.0003046304,0.375,0.7971193,0.96506581918239,"mouse_specific"
"GO:0060313","negative regulation of blood vessel remodeling",0.0002171708,4.407699,13,2.949384,0.0006405203,0.0006673133,0.00267866638975774,3,1.380883,3,2.172522,0.0003046304,1,0.09750701,0.323953643162393,"mouse_specific"
"GO:0006689","ganglioside catabolic process",0.0001670647,3.390744,10,2.949205,0.0004927079,0.002654866,0.00941283747020585,7,3.222061,6,1.862162,0.0006092608,0.8571429,0.04028425,0.185415201300985,"mouse_specific"
"GO:0045402","regulation of interleukin-4 biosynthetic process",0.0004011119,8.140968,24,2.948052,0.001182499,4.930303e-06,3.00454684683426e-05,4,1.841178,4,2.172522,0.0004061738,1,0.04487456,0.193162772245972,"mouse_specific"
"GO:0061158","3'-UTR-mediated mRNA destabilization",0.001539146,31.23851,92,2.945082,0.004532913,9.71364e-19,2.15146442639594e-17,13,5.983828,7,1.16982,0.0007108042,0.5384615,0.3849822,0.690811167736758,"mouse_specific"
"GO:0032079","positive regulation of endodeoxyribonuclease activity",0.0002011337,4.082209,12,2.939585,0.0005912495,0.001083713,0.0041661683318649,4,1.841178,4,2.172522,0.0004061738,1,0.04487456,0.193162772245972,"mouse_specific"
"GO:1903392","negative regulation of adherens junction organization",0.001425552,28.933,85,2.937822,0.004188017,2.221576e-17,4.52966196884735e-16,15,6.904417,13,1.882853,0.001320065,0.8666667,0.001432714,0.013357711011396,"mouse_specific"
"GO:0043302","positive regulation of leukocyte degranulation",0.001057143,21.45577,63,2.936272,0.00310406,2.687574e-13,4.00687285421412e-12,24,11.04707,16,1.448348,0.001624695,0.6666667,0.03387544,0.163025555,"mouse_specific"
"GO:0000451","rRNA 2'-O-methylation",0.0001846814,3.748294,11,2.934668,0.0005419787,0.001734988,0.00641191217391304,3,1.380883,2,1.448348,0.0002030869,0.6666667,0.4405641,0.690811167736758,"mouse_specific"
"GO:2001214","positive regulation of vasculogenesis",0.001226054,24.88398,73,2.933614,0.003596768,3.952518e-15,6.95409416935484e-14,9,4.14265,8,1.931131,0.0008123477,0.8888889,0.01070214,0.0670548715789474,"mouse_specific"
"GO:0061419","positive regulation of transcription from RNA polymerase II promoter in response to hypoxia",0.0005041469,10.23217,30,2.931931,0.001478124,3.966711e-07,2.83894188026244e-06,5,2.301472,4,1.738018,0.0004061738,0.8,0.1417689,0.418164582059353,"mouse_specific"
"GO:0002890","negative regulation of immunoglobulin mediated immune response",0.0005722623,11.61464,34,2.927341,0.001675207,7.293781e-08,5.78289480860085e-07,9,4.14265,6,1.448348,0.0006092608,0.6666667,0.1821633,0.502215163647852,"mouse_specific"
"GO:0046292","formaldehyde metabolic process",0.0002020077,4.099948,12,2.926866,0.0005912495,0.001123591,0.00431187516564057,3,1.380883,3,2.172522,0.0003046304,1,0.09750701,0.323953643162393,"mouse_specific"
"GO:0047497","mitochondrion transport along microtubule",0.001094639,22.2168,65,2.925714,0.003202601,1.338385e-13,2.0586909106933e-12,14,6.444122,9,1.396622,0.0009138911,0.6428571,0.1351871,0.412590146654232,"mouse_specific"
"GO:0072577","endothelial cell apoptotic process",0.0002695856,5.471509,16,2.924239,0.0007883327,0.0001886059,0.000853682998271093,6,2.761767,5,1.810435,0.0005077173,0.8333333,0.07639125,0.284403146331058,"mouse_specific"
"GO:0061304","retinal blood vessel morphogenesis",0.0005563154,11.29098,33,2.922688,0.001625936,1.16235e-07,8.950095e-07,6,2.761767,5,1.810435,0.0005077173,0.8333333,0.07639125,0.284403146331058,"mouse_specific"
"GO:0097194","execution phase of apoptosis",0.001669158,33.87722,99,2.922317,0.004877808,8.157962e-20,1.93456019166667e-18,38,17.49119,24,1.372119,0.002437043,0.6315789,0.02515466,0.12922861043956,"mouse_specific"
"GO:0071472","cellular response to salt stress",0.0007756528,15.74265,46,2.921999,0.002266456,4.501859e-10,4.88229778873239e-09,9,4.14265,8,1.931131,0.0008123477,0.8888889,0.01070214,0.0670548715789474,"mouse_specific"
"GO:0010760","negative regulation of macrophage chemotaxis",0.0002192177,4.449241,13,2.921846,0.0006405203,0.000726111,0.00289515473347548,7,3.222061,4,1.241441,0.0004061738,0.5714286,0.4136778,0.690811167736758,"mouse_specific"
"GO:0061324","canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation",0.0003542631,7.190124,21,2.920673,0.001034687,2.120091e-05,0.000116556031877362,2,0.9205889,2,2.172522,0.0002030869,1,0.2118594,0.502307470748053,"mouse_specific"
"GO:2000644","regulation of receptor catabolic process",0.0006749324,13.69843,40,2.920043,0.001970832,5.928042e-09,5.47236035119887e-08,9,4.14265,5,1.206957,0.0005077173,0.5555556,0.4030863,0.690811167736758,"mouse_specific"
"GO:0043951","negative regulation of cAMP-mediated signaling",0.0004726422,9.592746,28,2.918872,0.001379582,1.027597e-06,6.91936457304527e-06,8,3.682356,5,1.357826,0.0005077173,0.625,0.2803513,0.590276566139241,"mouse_specific"
"GO:0051895","negative regulation of focal adhesion assembly",0.001350552,27.4108,80,2.918558,0.003941663,2.650615e-16,4.99950293227666e-15,14,6.444122,12,1.862162,0.001218522,0.8571429,0.002724076,0.0224801985192187,"mouse_specific"
"GO:0038110","interleukin-2-mediated signaling pathway",0.0001857617,3.770219,11,2.917603,0.0005419787,0.001814264,0.00667473742551995,3,1.380883,3,2.172522,0.0003046304,1,0.09750701,0.323953643162393,"mouse_specific"
"GO:0034137","positive regulation of toll-like receptor 2 signaling pathway",0.000270355,5.487125,16,2.915917,0.0007883327,0.0001945944,0.000877451152600758,6,2.761767,4,1.448348,0.0004061738,0.6666667,0.2725241,0.590276566139241,"mouse_specific"
"GO:0035456","response to interferon-beta",0.001673337,33.96205,99,2.915018,0.004877808,9.614542e-20,2.26764603207207e-18,46,21.17355,28,1.322405,0.002843217,0.6086957,0.03059362,0.151200609958506,"mouse_specific"
"GO:1904976","cellular response to bleomycin",0.0001354153,2.748388,8,2.910797,0.0003941663,0.007318192,0.0232399644056283,2,0.9205889,2,2.172522,0.0002030869,1,0.2118594,0.502307470748053,"mouse_specific"
"GO:0070935","3'-UTR-mediated mRNA stabilization",0.0004570704,9.2767,27,2.910518,0.001330311,1.667026e-06,1.0840223715847e-05,14,6.444122,9,1.396622,0.0009138911,0.6428571,0.1351871,0.412590146654232,"mouse_specific"
"GO:0043315","positive regulation of neutrophil degranulation",0.0001185377,2.405841,7,2.909586,0.0003448955,0.01173016,0.0352983435402299,5,2.301472,2,0.8690089,0.0002030869,0.4,0.758968,0.928494497196262,"mouse_specific"
"GO:0032077","positive regulation of deoxyribonuclease activity",0.0002033999,4.128205,12,2.906832,0.0005912495,0.001189621,0.00453865895948703,5,2.301472,4,1.738018,0.0004061738,0.8,0.1417689,0.418164582059353,"mouse_specific"
"GO:0002883","regulation of hypersensitivity",0.0005260877,10.67748,31,2.903308,0.001527395,3.156961e-07,2.29199220687743e-06,11,5.063239,7,1.382514,0.0007108042,0.6363636,0.1923702,0.502307470748053,"mouse_specific"
"GO:0007000","nucleolus organization",0.0001188247,2.411667,7,2.902557,0.0003448955,0.01187225,0.0356767108585859,6,2.761767,3,1.086261,0.0003046304,0.5,0.5791912,0.822657059607673,"mouse_specific"
"GO:0035549","positive regulation of interferon-beta secretion",0.0001697702,3.445656,10,2.902205,0.0004927079,0.002970598,0.0104221730956848,5,2.301472,5,2.172522,0.0005077173,1,0.02065098,0.111974581948424,"mouse_specific"
"GO:0021687","cerebellar molecular layer morphogenesis",0.0002890716,5.866997,17,2.897564,0.0008376035,0.000134667,0.000628446,2,0.9205889,2,2.172522,0.0002030869,1,0.2118594,0.502307470748053,"mouse_specific"
"GO:0039532","negative regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway",0.000272103,5.522603,16,2.897185,0.0007883327,0.0002088169,0.000934819843023256,11,5.063239,5,0.9875102,0.0005077173,0.4545455,0.6295916,0.85606669201205,"mouse_specific"
"GO:0015917","aminophospholipid transport",0.0004933172,10.01237,29,2.896418,0.001428853,7.763563e-07,5.3374495625e-06,5,2.301472,5,2.172522,0.0005077173,1,0.02065098,0.111974581948424,"mouse_specific"
"GO:0033344","cholesterol efflux",0.001394926,28.31142,82,2.896358,0.004040205,1.728024e-16,3.3264462e-15,25,11.50736,16,1.390414,0.001624695,0.64,0.05447556,0.22494797488959,"mouse_specific"
"GO:0007403","glial cell fate determination",0.0006297935,12.78229,37,2.89463,0.001823019,2.653077e-08,2.23912172340426e-07,3,1.380883,3,2.172522,0.0003046304,1,0.09750701,0.323953643162393,"mouse_specific"
"GO:0031958","corticosteroid receptor signaling pathway",0.0006811854,13.82534,40,2.893238,0.001970832,7.586158e-09,6.88169149133749e-08,7,3.222061,7,2.172522,0.0007108042,1,0.004372706,0.0334143149678926,"mouse_specific"
"GO:0071712","ER-associated misfolded protein catabolic process",0.0003921772,7.959629,23,2.889582,0.001133228,1.047065e-05,6.05081495145631e-05,13,5.983828,6,1.002703,0.0006092608,0.4615385,0.6027341,0.849734988583737,"mouse_specific"
"GO:0090237","regulation of arachidonic acid secretion",0.0003751301,7.61364,22,2.889551,0.001083957,1.607418e-05,9.04604540842648e-05,6,2.761767,5,1.810435,0.0005077173,0.8333333,0.07639125,0.284403146331058,"mouse_specific"
"GO:0097680","double-strand break repair via classical nonhomologous end joining",0.0001875769,3.807061,11,2.889368,0.0005419787,0.001954109,0.00715304440995526,3,1.380883,2,1.448348,0.0002030869,0.6666667,0.4405641,0.690811167736758,"mouse_specific"
"GO:0016553","base conversion or substitution editing",0.0005124214,10.4001,30,2.884586,0.001478124,5.508671e-07,3.87471807576572e-06,8,3.682356,7,1.900957,0.0007108042,0.875,0.02089793,0.111974581948424,"mouse_specific"
"GO:0098915","membrane repolarization during ventricular cardiac muscle cell action potential",0.0007692748,15.6132,45,2.882176,0.002217186,1.040569e-09,1.07083712342767e-08,6,2.761767,5,1.810435,0.0005077173,0.8333333,0.07639125,0.284403146331058,"mouse_specific"
"GO:0048170","positive regulation of long-term neuronal synaptic plasticity",0.0006167017,12.51658,36,2.876186,0.001773749,4.718682e-08,3.87014707894737e-07,5,2.301472,3,1.303513,0.0003046304,0.6,0.4258576,0.690811167736758,"mouse_specific"
"GO:1903044","protein localization to membrane raft",0.0005656078,11.47958,33,2.874671,0.001625936,1.676512e-07,1.26487274236311e-06,8,3.682356,8,2.172522,0.0008123477,1,0.00201196,0.0176874119543318,"mouse_specific"
"GO:2000481","positive regulation of cAMP-dependent protein kinase activity",0.0007027915,14.26386,41,2.874398,0.002020102,5.953147e-09,5.48779536830986e-08,4,1.841178,4,2.172522,0.0004061738,1,0.04487456,0.193162772245972,"mouse_specific"
"GO:0035786","protein complex oligomerization",0.0001371372,2.783337,8,2.874247,0.0003941663,0.007858258,0.0247568224356197,2,0.9205889,1,1.086261,0.0001015435,0.5,0.7087295,0.886758665169184,"mouse_specific"
"GO:0034369","plasma lipoprotein particle remodeling",0.001271373,25.80379,74,2.867795,0.003646039,7.862356e-15,1.34008125052083e-13,20,9.205889,12,1.303513,0.001218522,0.6,0.1516405,0.442778082757082,"mouse_specific"
"GO:0097623","potassium ion export across plasma membrane",0.0006875887,13.9553,40,2.866295,0.001970832,9.731923e-09,8.6837676939332e-08,5,2.301472,4,1.738018,0.0004061738,0.8,0.1417689,0.418164582059353,"mouse_specific"
"GO:0060055","angiogenesis involved in wound healing",0.001152731,23.39582,67,2.863759,0.003301143,1.482384e-13,2.27217875409836e-12,14,6.444122,11,1.706982,0.001116978,0.7857143,0.01395133,0.0834656808500914,"mouse_specific"
